OGLE-SMC-CEP-2749,1,57:52.0,-74:06:17.1,16.749,17.184,0.435,1.0868042
OGLE-SMC-CEP-2750,1,57:52.1,-71:41:15.4,17.505,18.058,0.553,0.5708787
OGLE-SMC-CEP-2751,F,57:53.3,-72:24:46.3,12.638,13.63,0.992,33.0293968
OGLE-SMC-CEP-2752,1,57:54.5,-72:32:48.6,18.615,18.927,0.312,0.2837457
OGLE-SMC-CEP-2754,1,57:54.6,-71:40:51.9,16.556,17.086,0.53,1.160912
OGLE-SMC-CEP-2755,F,57:55.6,-73:05:13.1,17.107,17.787,0.68,1.5514399
OGLE-SMC-CEP-2756,F,57:55.9,-73:20:06.2,15.577,-99.99,-99.99,3.3380553
OGLE-SMC-CEP-2757,1,57:56.4,-72:54:27.4,17.777,18.264,0.487,0.5022463
OGLE-SMC-CEP-2758,F,57:56.7,-72:27:48.4,16.102,16.834,0.732,2.5191228
OGLE-SMC-CEP-2760,F,57:57.7,-72:25:51.1,16.863,17.443,0.58,1.7963703
OGLE-SMC-CEP-2761,F,57:58.0,-73:43:17.7,16.661,17.24,0.579,1.5361772
OGLE-SMC-CEP-2762,1,57:58.7,-71:36:36.9,16.327,16.698,0.371,1.2926883
OGLE-SMC-CEP-2763,F,57:59.2,-72:14:06.1,15.352,16.031,0.679,3.5524827
OGLE-SMC-CEP-2764,1,58:01.0,-73:44:12.5,15.86,16.368,0.508,1.5147504
OGLE-SMC-CEP-2765,F,58:01.2,-72:48:17.6,16.968,17.623,0.655,1.5261324
OGLE-SMC-CEP-2766,F,58:01.2,-73:39:15.6,17.085,17.735,0.65,1.3650861
OGLE-SMC-CEP-2767,F,58:01.3,-72:17:05.7,16.422,16.957,0.535,1.6569325
OGLE-SMC-CEP-2768,1,58:01.6,-71:44:06.9,17.034,17.496,0.462,0.7630639
OGLE-SMC-CEP-2769,F,58:02.4,-72:42:10.4,16.796,17.533,0.737,1.8067569
OGLE-SMC-CEP-2771,F,58:02.7,-72:40:23.1,15.334,16.142,0.808,4.7696384
OGLE-SMC-CEP-2773,1,58:03.1,-73:13:11.8,15.682,16.215,0.533,2.1073915
OGLE-SMC-CEP-2774,1,58:03.9,-72:52:26.4,15.292,15.923,0.631,3.0741443
OGLE-SMC-CEP-2775,F,58:04.3,-73:01:02.0,17.057,17.742,0.685,1.532228
OGLE-SMC-CEP-2776,F,58:04.3,-73:27:50.7,16.095,16.638,0.543,2.4080264
OGLE-SMC-CEP-2777,F,58:04.7,-72:59:45.7,16.125,16.765,0.64,2.813104
OGLE-SMC-CEP-2778,1,58:05.9,-72:55:54.3,16.874,17.49,0.616,1.1061117
OGLE-SMC-CEP-2779,1,58:05.9,-73:24:01.3,17.377,17.969,0.592,0.7347696
OGLE-SMC-CEP-2780,1,58:06.3,-73:18:24.8,17.501,18.044,0.543,0.6341613
OGLE-SMC-CEP-2781,1,58:06.4,-73:17:06.0,15.574,16.13,0.556,2.1983272
OGLE-SMC-CEP-2783,F,58:07.4,-73:08:52.9,15.301,16.038,0.737,5.1257314
OGLE-SMC-CEP-2784,F,58:07.6,-72:57:55.4,16.701,17.296,0.595,1.60202
OGLE-SMC-CEP-2785,F,58:08.1,-73:34:29.1,16.19,16.917,0.727,2.8518642
OGLE-SMC-CEP-2787,1,58:08.9,-71:40:16.3,16.168,16.628,0.46,1.5057364
OGLE-SMC-CEP-2788,1,58:09.8,-71:57:03.5,17.328,17.737,0.409,0.6160567
OGLE-SMC-CEP-2789,1,58:10.1,-73:10:40.6,15.437,16.009,0.572,2.6363673
OGLE-SMC-CEP-2790,F,58:10.3,-73:36:02.4,16.259,16.972,0.713,1.6200622
OGLE-SMC-CEP-2791,F,58:10.6,-72:14:18.6,16.511,17.125,0.614,1.5536536
OGLE-SMC-CEP-2792,F,58:11.0,-72:25:21.8,17.231,17.794,0.563,1.2413873
OGLE-SMC-CEP-2793,F,58:11.4,-72:56:37.1,16.59,17.213,0.623,1.7774286
OGLE-SMC-CEP-2794,F,58:12.0,-71:47:05.4,16.274,16.802,0.528,1.9093093
OGLE-SMC-CEP-2795,F,58:12.2,-71:42:57.2,17.197,17.828,0.631,1.2011079
OGLE-SMC-CEP-2796,F,58:12.3,-73:12:34.7,15.733,16.303,0.57,2.8176634
OGLE-SMC-CEP-2797,F,58:12.8,-73:38:58.0,16.561,17.156,0.595,1.7547694
OGLE-SMC-CEP-2798,F,58:12.8,-74:13:39.8,17.245,17.818,0.573,1.2842811
OGLE-SMC-CEP-2799,1,58:13.4,-71:26:54.7,15.459,-99.99,-99.99,2.073727
OGLE-SMC-CEP-2800,F,58:14.7,-74:12:38.2,17.575,18.168,0.593,0.9096572
OGLE-SMC-CEP-2801,F,58:15.2,-73:59:41.3,17.509,18.126,0.617,1.1204969
OGLE-SMC-CEP-2802,F,58:15.6,-73:18:30.9,17.249,17.875,0.626,1.2376743
OGLE-SMC-CEP-2803,1,58:15.6,-72:33:20.1,16.143,16.731,0.588,1.7175399
OGLE-SMC-CEP-2804,F,58:16.6,-72:24:01.7,17.184,17.826,0.642,1.2231785
OGLE-SMC-CEP-2805,1,58:17.2,-71:51:54.2,15.586,16.211,0.625,2.2949546
OGLE-SMC-CEP-2806,F,58:17.2,-73:21:10.5,15.851,16.586,0.735,3.4901741
OGLE-SMC-CEP-2807,1,58:17.6,-73:49:56.1,15.872,16.46,0.588,1.577509
OGLE-SMC-CEP-2809,F,58:17.7,-73:53:05.6,15.639,16.419,0.78,4.296173
OGLE-SMC-CEP-2810,F,58:18.1,-73:11:24.4,16.981,17.565,0.584,1.3773454
OGLE-SMC-CEP-2811,1,58:19.6,-73:07:06.2,16.033,16.573,0.54,1.7004176
OGLE-SMC-CEP-2812,1,58:20.1,-72:11:48.3,15.973,-99.99,-99.99,1.3929701
OGLE-SMC-CEP-2813,1,58:20.3,-72:37:07.4,15.91,16.611,0.701,2.2693047
OGLE-SMC-CEP-2814,1,58:21.0,-72:25:12.8,16.86,17.622,0.762,1.3521222
OGLE-SMC-CEP-2815,F,58:21.2,-72:02:39.5,16.004,16.747,0.743,2.9055135
OGLE-SMC-CEP-2816,1,58:21.5,-72:25:25.0,15.988,16.505,0.517,1.5294902
OGLE-SMC-CEP-2818,F,58:21.8,-72:17:18.4,14.745,15.614,0.869,8.6264337
OGLE-SMC-CEP-2819,1,58:21.9,-72:11:53.6,16.471,-99.99,-99.99,0.9261106
OGLE-SMC-CEP-2821,1,58:22.6,-73:30:03.8,17.138,17.746,0.608,0.8844808
OGLE-SMC-CEP-2822,1,58:23.0,-73:34:45.7,17.18,17.667,0.487,0.9547434
OGLE-SMC-CEP-2824,F,58:23.2,-72:54:24.9,14.566,15.286,0.72,7.5000092
OGLE-SMC-CEP-2825,1,58:23.9,-73:24:47.6,17.634,18.204,0.57,0.5807685
OGLE-SMC-CEP-2826,1,58:24.0,-73:05:37.1,17.493,18.022,0.529,0.6099561
OGLE-SMC-CEP-2827,F,58:24.1,-73:22:58.8,15.325,16.009,0.684,3.8896695
OGLE-SMC-CEP-2828,F,58:24.7,-73:28:24.5,16.829,17.313,0.484,1.1454221
OGLE-SMC-CEP-2830,F,58:26.2,-73:22:40.8,16.46,17.072,0.612,1.8766685
OGLE-SMC-CEP-2831,F,58:26.5,-72:42:49.5,16.982,17.65,0.668,1.3972278
OGLE-SMC-CEP-2832,1,58:26.8,-71:33:57.8,16.453,17.007,0.554,1.197589
OGLE-SMC-CEP-2833,F,58:26.8,-73:10:40.2,16.666,17.309,0.643,1.7546674
OGLE-SMC-CEP-2835,F,58:28.8,-72:19:57.9,14.676,15.489,0.813,7.935584
OGLE-SMC-CEP-2836,F,58:28.9,-72:35:49.5,16.387,17.057,0.67,2.1075998
OGLE-SMC-CEP-2837,F,58:28.9,-72:26:39.9,15.429,16.151,0.722,4.2894037
OGLE-SMC-CEP-2838,F,58:29.3,-72:58:32.4,17.219,17.872,0.653,1.3276556
OGLE-SMC-CEP-2839,1,58:29.7,-73:30:45.0,16.825,17.262,0.437,0.8433413
OGLE-SMC-CEP-2840,F,58:30.4,-72:32:34.1,16.701,17.439,0.738,1.8600325
OGLE-SMC-CEP-2841,F,58:30.9,-72:27:02.8,14.04,14.997,0.957,14.7129727
OGLE-SMC-CEP-2842,F,58:31.2,-72:47:01.8,16.609,17.315,0.706,1.8874809
OGLE-SMC-CEP-2843,F,58:32.5,-72:17:48.5,16.271,16.861,0.59,2.332282
OGLE-SMC-CEP-2844,F,58:33.2,-73:05:20.3,16.53,17.072,0.542,1.7267876
OGLE-SMC-CEP-2845,F,58:33.6,-71:34:46.0,16.683,17.374,0.691,1.6412269
OGLE-SMC-CEP-2846,F,58:34.3,-72:09:03.9,14.269,15.108,0.839,9.8075494
OGLE-SMC-CEP-2847,F,58:34.9,-73:55:14.2,15.216,15.975,0.759,5.5139716
OGLE-SMC-CEP-2848,1,58:35.0,-73:26:33.4,15.653,-99.99,-99.99,2.1246163
OGLE-SMC-CEP-2849,F,58:35.1,-72:58:25.6,16.668,17.264,0.596,1.5886292
OGLE-SMC-CEP-2850,1,58:35.1,-73:47:05.8,15.487,16.075,0.588,2.4815707
OGLE-SMC-CEP-2851,1,58:35.2,-73:25:38.5,17.61,18.242,0.632,0.6379814
OGLE-SMC-CEP-2852,F,58:35.9,-73:37:27.9,16.204,17.012,0.808,1.3078544
OGLE-SMC-CEP-2853,1,58:36.5,-73:24:05.1,16.822,17.278,0.456,0.9134603
OGLE-SMC-CEP-2854,F,58:36.7,-73:13:49.7,16.803,17.482,0.679,1.6962106
OGLE-SMC-CEP-2855,1,58:37.3,-73:27:33.3,16.883,17.173,0.29,1.0610299
OGLE-SMC-CEP-2856,1,58:37.3,-73:12:47.6,16.785,17.373,0.588,1.1206343
OGLE-SMC-CEP-2857,1,58:37.6,-72:59:22.3,16.087,16.749,0.662,2.005115
OGLE-SMC-CEP-2858,F,58:37.7,-73:28:21.2,15.59,16.192,0.602,2.9266219
OGLE-SMC-CEP-2859,F,58:38.0,-72:10:08.6,15.721,16.572,0.851,2.3109626
OGLE-SMC-CEP-2860,1,58:38.2,-72:20:14.5,16.239,16.798,0.559,1.4725782
OGLE-SMC-CEP-2861,1,58:38.3,-73:31:57.3,15.528,16.23,0.702,3.0683386
OGLE-SMC-CEP-2863,F,58:38.8,-72:13:27.8,16.55,17.199,0.649,1.6366589
OGLE-SMC-CEP-2864,F,58:39.4,-72:53:48.0,16.588,17.184,0.596,1.6804461
OGLE-SMC-CEP-2865,F,58:40.3,-73:17:08.9,16.769,17.376,0.607,1.506071
OGLE-SMC-CEP-2866,1,58:40.4,-72:45:14.9,17.134,17.738,0.604,0.8803876
OGLE-SMC-CEP-2867,F,58:41.4,-72:22:47.2,15.16,15.883,0.723,4.876743
OGLE-SMC-CEP-2868,F,58:41.5,-72:10:57.3,16.545,17.198,0.653,1.6771916
OGLE-SMC-CEP-2870,1,58:42.9,-72:56:22.9,17.066,17.701,0.635,0.9345814
OGLE-SMC-CEP-2871,1,58:43.6,-71:21:58.9,15.687,16.233,0.546,1.783357
OGLE-SMC-CEP-2872,F,58:43.6,-73:22:10.7,14.898,15.551,0.653,5.734087
OGLE-SMC-CEP-2873,F,58:45.3,-71:40:34.1,16.305,16.901,0.596,2.0405287
OGLE-SMC-CEP-2874,1,58:45.4,-72:08:01.0,15.53,16.088,0.558,2.2833979
OGLE-SMC-CEP-2875,1,58:45.4,-72:44:26.2,16.935,17.478,0.543,0.9219421
OGLE-SMC-CEP-2876,1,58:45.4,-71:55:57.7,16.405,16.91,0.505,1.4817317
OGLE-SMC-CEP-2877,F,58:45.9,-73:03:34.3,15.596,16.249,0.653,3.0564218
OGLE-SMC-CEP-2878,F,58:46.0,-73:05:04.5,17.245,17.882,0.637,1.1173151
OGLE-SMC-CEP-2879,F,58:46.6,-72:55:04.5,15.867,16.479,0.612,2.6671505
OGLE-SMC-CEP-2880,F,58:46.6,-71:15:53.3,17.175,17.733,0.558,1.0799814
OGLE-SMC-CEP-2881,1,58:46.7,-72:03:55.9,16.797,17.374,0.577,1.0473755
OGLE-SMC-CEP-2883,1,58:46.7,-71:55:02.0,15.39,16.049,0.659,2.6753357
OGLE-SMC-CEP-2884,1,58:47.1,-72:55:57.6,16.122,16.677,0.555,1.5638824
OGLE-SMC-CEP-2885,1,58:47.2,-72:34:27.6,16.298,17.061,0.763,1.8190987
OGLE-SMC-CEP-2886,F,58:48.2,-73:09:42.8,15.558,16.328,0.77,4.2969958
OGLE-SMC-CEP-2887,F,58:48.7,-72:53:07.8,14.929,15.691,0.762,6.8097792
OGLE-SMC-CEP-2888,1,58:48.9,-72:55:32.7,16.66,17.26,0.6,1.2355669
OGLE-SMC-CEP-2889,1,58:49.0,-72:49:01.8,16.827,-99.99,-99.99,1.3695823
OGLE-SMC-CEP-2890,F,58:49.1,-72:41:04.7,15.442,16.111,0.669,3.7497785
OGLE-SMC-CEP-2891,1,58:49.1,-72:57:32.2,15.923,16.472,0.549,1.6825212
OGLE-SMC-CEP-2893,F,58:49.8,-73:18:27.0,16.361,16.928,0.567,1.321549
OGLE-SMC-CEP-2894,1,58:50.1,-72:01:26.3,14.92,15.534,0.614,3.4984784
OGLE-SMC-CEP-2896,F,58:50.6,-73:05:22.1,17.2,17.86,0.66,1.3435553
OGLE-SMC-CEP-2897,F,58:51.4,-71:54:21.5,14.498,15.262,0.764,8.1481955
OGLE-SMC-CEP-2898,1,58:52.0,-72:42:09.3,16.673,17.179,0.506,0.8279707
OGLE-SMC-CEP-2899,F,58:52.2,-71:58:37.1,14.809,15.634,0.825,7.0548788
OGLE-SMC-CEP-2900,1,58:52.3,-72:48:01.0,16.002,16.617,0.615,1.7369785
OGLE-SMC-CEP-2901,F,58:52.9,-74:08:02.4,16.746,17.214,0.468,1.1267433
OGLE-SMC-CEP-2902,1,58:53.7,-71:49:27.6,15.63,16.356,0.726,2.7384124
OGLE-SMC-CEP-2903,F,58:54.0,-73:03:37.9,16.384,17.09,0.706,2.4144889
OGLE-SMC-CEP-2904,1,58:54.1,-73:07:36.2,15.706,16.345,0.639,2.2681972
OGLE-SMC-CEP-2905,F,58:55.1,-72:33:07.5,12.859,13.996,1.137,38.0213246
OGLE-SMC-CEP-2906,1,58:55.2,-71:39:03.0,16.065,16.648,0.583,1.7292552
OGLE-SMC-CEP-2908,F,58:56.3,-73:15:04.3,17.319,17.953,0.634,1.2472842
OGLE-SMC-CEP-2909,F,58:56.7,-72:56:28.4,15.758,16.41,0.652,3.2140252
OGLE-SMC-CEP-2910,1,58:56.9,-73:25:17.4,15.476,16.119,0.643,2.5058122
OGLE-SMC-CEP-2911,F,58:57.8,-74:05:33.5,16.761,17.355,0.594,1.4718697
OGLE-SMC-CEP-2912,1,58:58.9,-72:28:47.4,15.541,16.051,0.51,1.8712069
OGLE-SMC-CEP-2913,1,58:59.3,-72:39:00.4,15.627,16.316,0.689,2.4769158
OGLE-SMC-CEP-2915,F,58:59.4,-72:42:56.6,17.087,17.681,0.594,1.3462265
OGLE-SMC-CEP-2916,F,58:59.6,-71:54:30.1,16.121,16.699,0.578,2.2175333
OGLE-SMC-CEP-2917,1,58:59.8,-72:31:29.5,16.363,16.899,0.536,1.3139338
OGLE-SMC-CEP-2918,1,59:00.3,-72:41:33.9,16.191,16.795,0.604,1.6109612
OGLE-SMC-CEP-2919,1,59:00.4,-73:11:43.1,16.337,16.845,0.508,1.4120748
OGLE-SMC-CEP-2920,F,59:00.4,-73:06:08.8,15.488,16.158,0.67,3.9629248
OGLE-SMC-CEP-2921,F,59:00.5,-72:10:06.5,16.158,16.698,0.54,2.2129985
OGLE-SMC-CEP-2922,F,59:01.3,-71:45:07.7,16.937,17.538,0.601,1.2891193
OGLE-SMC-CEP-2923,1,59:02.4,-72:43:36.6,16.377,16.938,0.561,1.3443844
OGLE-SMC-CEP-2924,F,59:02.6,-72:07:17.3,16.237,16.874,0.637,1.9950595
OGLE-SMC-CEP-2925,1,59:02.9,-71:30:49.1,14.817,15.423,0.606,3.4788182
OGLE-SMC-CEP-2926,F,59:02.9,-73:27:09.1,15.636,16.351,0.715,3.7139957
OGLE-SMC-CEP-2927,F,59:03.2,-73:22:28.5,15.509,16.095,0.586,3.1013776
OGLE-SMC-CEP-2928,1,59:03.4,-72:20:20.4,17.185,17.67,0.485,0.9109101
OGLE-SMC-CEP-2929,F,59:03.5,-73:33:38.6,16.81,17.395,0.585,1.586636
OGLE-SMC-CEP-2930,1,59:04.0,-72:53:32.4,16.634,17.229,0.595,1.2279569
OGLE-SMC-CEP-2931,1,59:04.0,-73:27:46.1,15.467,16.13,0.663,2.8558108
OGLE-SMC-CEP-2932,F,59:04.3,-72:00:49.4,15.178,15.943,0.765,4.7296951
OGLE-SMC-CEP-2933,F,59:04.3,-73:15:05.5,15.883,16.489,0.606,2.4943122
OGLE-SMC-CEP-2934,F,59:04.6,-72:11:08.1,16.588,17.351,0.763,1.9320932
OGLE-SMC-CEP-2935,F,59:04.8,-72:57:08.1,16.937,17.63,0.693,1.4713391
OGLE-SMC-CEP-2936,F,59:04.8,-72:04:41.7,15.126,15.868,0.742,4.7961987
OGLE-SMC-CEP-2937,F,59:05.5,-72:03:44.7,13.524,14.366,0.842,16.1911829
OGLE-SMC-CEP-2938,1,59:05.8,-72:05:48.9,16.592,17.126,0.534,1.0715265
OGLE-SMC-CEP-2940,1,59:06.8,-72:17:43.1,17.154,17.623,0.469,0.738493
OGLE-SMC-CEP-2941,1,59:06.9,-72:38:39.3,15.398,16.048,0.65,2.9519454
OGLE-SMC-CEP-2942,1,59:07.3,-73:34:02.0,16.332,16.852,0.52,1.1389496
OGLE-SMC-CEP-2943,1,59:08.4,-73:30:11.5,17.076,17.659,0.583,0.9686459
OGLE-SMC-CEP-2944,F,59:09.7,-72:00:35.9,16.109,16.848,0.739,2.5504406
OGLE-SMC-CEP-2945,1,59:09.9,-72:27:01.1,17.197,17.838,0.641,0.9214957
OGLE-SMC-CEP-2946,F,59:10.8,-73:35:53.2,16.803,17.448,0.645,1.534035
OGLE-SMC-CEP-2947,F,59:10.9,-73:02:00.2,14.569,15.327,0.758,8.6825272
OGLE-SMC-CEP-2948,1,59:11.5,-73:11:18.4,15.321,15.948,0.627,2.8630151
OGLE-SMC-CEP-2949,1,59:11.6,-72:59:20.2,15.885,16.391,0.506,1.6251158
OGLE-SMC-CEP-2951,F,59:11.9,-73:25:29.9,17.036,17.706,0.67,1.3823688
OGLE-SMC-CEP-2952,1,59:12.1,-73:29:54.6,15.349,15.983,0.634,2.6336409
OGLE-SMC-CEP-2953,1,59:12.2,-72:27:59.7,15.651,16.178,0.527,1.8650674
OGLE-SMC-CEP-2954,1,59:12.7,-72:51:30.0,16.287,16.948,0.661,2.0015431
OGLE-SMC-CEP-2955,F,59:12.7,-72:34:53.3,17.478,18.196,0.718,1.0919187
OGLE-SMC-CEP-2956,F,59:12.9,-71:48:13.2,15.415,16.127,0.712,4.181353
OGLE-SMC-CEP-2957,F,59:12.9,-72:49:00.9,15.832,-99.99,-99.99,2.9115084
OGLE-SMC-CEP-2958,1,59:13.0,-72:07:26.6,16.224,16.754,0.53,1.2939538
OGLE-SMC-CEP-2959,1,59:13.4,-71:34:46.2,16.187,16.759,0.572,1.2984985
OGLE-SMC-CEP-2961,1,59:14.4,-73:15:50.3,16.918,17.417,0.499,0.8906745
OGLE-SMC-CEP-2962,F,59:14.8,-73:05:03.0,17.204,17.839,0.635,1.1068727
OGLE-SMC-CEP-2963,F,59:15.1,-72:25:49.7,16.382,16.854,0.472,1.4917733
OGLE-SMC-CEP-2964,F,59:15.4,-73:23:50.5,16.71,17.368,0.658,1.5087669
OGLE-SMC-CEP-2967,F,59:18.4,-73:13:51.8,17.167,17.824,0.657,1.2695422
OGLE-SMC-CEP-2968,F,59:18.5,-72:51:20.6,14.259,15.007,0.748,8.87133
OGLE-SMC-CEP-2969,F,59:18.7,-72:09:11.4,16.912,17.447,0.535,1.1766376
OGLE-SMC-CEP-2970,1,59:19.0,-72:55:40.9,17.185,17.975,0.79,0.9503461
OGLE-SMC-CEP-2971,F,59:19.1,-72:58:19.0,15.929,16.483,0.554,2.1609693
OGLE-SMC-CEP-2972,1,59:19.7,-72:21:39.2,16.714,17.173,0.459,0.9084041
OGLE-SMC-CEP-2973,1,59:20.0,-72:41:23.8,16.22,16.815,0.595,1.5674017
OGLE-SMC-CEP-2974,F,59:20.3,-72:18:49.7,17.44,18.152,0.712,1.228994
OGLE-SMC-CEP-2975,1,59:20.4,-73:21:41.2,16.054,16.656,0.602,1.7073678
OGLE-SMC-CEP-2976,1,59:20.7,-72:44:08.1,16.124,16.736,0.612,1.7601662
OGLE-SMC-CEP-2977,F,59:21.0,-73:03:54.7,15.804,16.541,0.737,3.7348808
OGLE-SMC-CEP-2978,1,59:21.9,-72:58:15.0,16.364,16.875,0.511,1.3621393
OGLE-SMC-CEP-2979,F,59:22.6,-72:16:48.7,16.318,16.908,0.59,2.0186153
OGLE-SMC-CEP-2980,1,59:22.8,-73:51:21.2,16.625,17.161,0.536,1.0733931
OGLE-SMC-CEP-2981,F,59:23.2,-73:21:47.1,17.103,17.723,0.62,1.3517162
OGLE-SMC-CEP-2983,F,59:23.9,-72:36:53.9,16.989,17.704,0.715,1.6751544
OGLE-SMC-CEP-2984,F,59:24.1,-73:08:40.6,17.265,17.899,0.634,1.5889682
OGLE-SMC-CEP-2985,F,59:24.3,-72:52:33.4,16.781,17.546,0.765,1.884354
OGLE-SMC-CEP-2986,1,59:24.6,-73:04:38.6,16.429,16.914,0.485,1.1306701
OGLE-SMC-CEP-2987,1,59:24.8,-73:19:17.8,15.607,16.234,0.627,2.4321816
OGLE-SMC-CEP-2988,1,59:26.1,-72:53:55.1,16.131,16.861,0.73,2.0568077
OGLE-SMC-CEP-2989,F,59:26.6,-72:26:49.0,16.338,16.917,0.579,1.960597
OGLE-SMC-CEP-2990,1,59:26.9,-73:53:13.7,15.982,16.589,0.607,1.6672638
OGLE-SMC-CEP-2991,F,59:27.6,-73:25:46.6,15.372,16.049,0.677,3.6100739
OGLE-SMC-CEP-2992,1,59:28.0,-74:00:02.6,17.002,17.474,0.472,0.8736815
OGLE-SMC-CEP-2993,F,59:28.3,-72:38:20.9,15.796,16.537,0.741,3.8605817
OGLE-SMC-CEP-2994,1,59:28.8,-71:27:21.6,16.272,16.876,0.604,1.3822875
OGLE-SMC-CEP-2995,1,59:29.3,-72:33:21.6,16.26,16.856,0.596,1.4939616
OGLE-SMC-CEP-2996,F,59:29.4,-73:45:59.7,16.814,17.382,0.568,1.4032548
OGLE-SMC-CEP-2997,F,59:29.5,-72:51:24.5,15.456,16.137,0.681,4.0790885
OGLE-SMC-CEP-2998,F,59:29.6,-72:55:49.1,17.021,17.747,0.726,1.6583301
OGLE-SMC-CEP-2999,F,59:29.6,-71:18:18.1,16.673,17.253,0.58,1.4907799
OGLE-SMC-CEP-3000,F,59:29.9,-73:23:53.3,16.807,17.385,0.578,1.4732341
OGLE-SMC-CEP-3001,F,59:30.2,-72:38:56.4,16.584,17.257,0.673,1.7963837
OGLE-SMC-CEP-3002,1,59:30.3,-72:12:06.1,16.751,-99.99,-99.99,1.1072582
OGLE-SMC-CEP-3003,F,59:31.3,-72:54:50.0,15.233,15.86,0.627,3.9143325
OGLE-SMC-CEP-3004,F,59:31.5,-72:39:58.2,16.339,16.93,0.591,2.0380962
OGLE-SMC-CEP-3005,1,59:31.5,-71:51:40.3,16.036,16.544,0.508,1.5845394
OGLE-SMC-CEP-3006,F,59:31.5,-73:35:56.9,14.951,15.707,0.756,5.7772098
OGLE-SMC-CEP-3007,F,59:32.6,-71:39:56.7,15.444,16.133,0.689,4.0883405
OGLE-SMC-CEP-3008,F,59:32.8,-73:11:06.9,16.948,17.607,0.659,1.458273
OGLE-SMC-CEP-3009,1,59:33.8,-72:15:00.7,17.335,17.853,0.518,0.7447721
OGLE-SMC-CEP-3011,1,59:35.4,-72:38:24.4,16.2,16.827,0.627,1.5860401
OGLE-SMC-CEP-3012,1,59:35.4,-71:17:44.2,16.114,16.586,0.472,1.2088082
OGLE-SMC-CEP-3013,F,59:35.5,-72:33:57.0,16.368,16.932,0.564,1.5954902
OGLE-SMC-CEP-3014,1,59:35.6,-73:38:27.4,16.369,16.951,0.582,1.5973131
OGLE-SMC-CEP-3015,F,59:35.7,-73:04:54.3,17.181,17.85,0.669,1.4078111
OGLE-SMC-CEP-3016,F,59:36.2,-73:07:54.4,16.52,17.199,0.679,2.0983291
OGLE-SMC-CEP-3017,F,59:36.9,-71:55:21.3,15.813,16.409,0.596,2.8256677
OGLE-SMC-CEP-3018,F,59:37.0,-73:26:13.7,17.369,-99.99,-99.99,1.2747301
OGLE-SMC-CEP-3020,F,59:37.1,-72:33:05.8,15.139,15.774,0.635,3.6661072
OGLE-SMC-CEP-3021,1,59:37.9,-72:52:27.6,17.209,17.803,0.594,0.7928998
OGLE-SMC-CEP-3022,F,59:38.4,-72:01:29.2,16.926,17.582,0.656,1.3498252
OGLE-SMC-CEP-3023,1,59:38.5,-72:43:04.6,17.031,17.544,0.513,0.8791318
OGLE-SMC-CEP-3024,F,59:38.8,-74:01:51.8,16.876,17.477,0.601,1.3912804
OGLE-SMC-CEP-3025,F,59:40.1,-73:22:14.1,14.773,15.563,0.79,7.2800025
OGLE-SMC-CEP-3026,F,59:40.3,-72:24:58.9,16.119,16.832,0.713,2.9345048
OGLE-SMC-CEP-3027,F,59:40.7,-73:27:55.1,15.476,16.056,0.58,3.1630224
OGLE-SMC-CEP-3028,F,59:41.7,-72:47:32.8,16.346,17.041,0.695,2.2795331
OGLE-SMC-CEP-3029,1,59:41.9,-72:55:03.4,16.082,16.611,0.529,1.5216896
OGLE-SMC-CEP-3030,F,59:42.6,-72:14:50.3,15.037,15.794,0.757,5.4691996
OGLE-SMC-CEP-3031,F,59:43.6,-72:23:57.8,15.84,16.667,0.827,4.3939175
OGLE-SMC-CEP-3032,F,59:44.0,-72:29:09.6,16.837,17.496,0.659,1.6250258
OGLE-SMC-CEP-3033,1,59:44.7,-73:18:04.8,15.513,16.173,0.66,2.7103771
OGLE-SMC-CEP-3034,1,59:45.5,-72:30:59.3,15.126,15.738,0.612,3.3964715
OGLE-SMC-CEP-3035,1,59:45.6,-72:24:28.6,16.062,16.704,0.642,1.9352508
OGLE-SMC-CEP-3036,F,59:47.0,-72:45:51.8,14.696,15.521,0.825,7.7550611
OGLE-SMC-CEP-3037,1,59:47.3,-72:45:31.8,16.721,17.271,0.55,1.0674473
OGLE-SMC-CEP-3038,F,59:48.0,-72:10:58.7,15.875,16.646,0.771,2.5430359
OGLE-SMC-CEP-3039,1,59:48.0,-73:25:21.8,15.493,16.278,0.785,3.1230337
OGLE-SMC-CEP-3040,1,59:48.1,-72:20:10.0,15.228,15.813,0.585,2.4938841
OGLE-SMC-CEP-3041,F,59:48.6,-73:03:12.1,17.146,17.783,0.637,1.2136638
OGLE-SMC-CEP-3042,F,59:48.7,-73:29:12.5,16.871,17.512,0.641,1.5461701
OGLE-SMC-CEP-3043,1,59:49.2,-73:16:49.8,15.423,15.99,0.567,2.4376138
OGLE-SMC-CEP-3044,F,59:49.3,-73:57:25.6,15.711,16.235,0.524,2.2360784
OGLE-SMC-CEP-3045,F,59:49.5,-72:51:51.1,14.28,14.922,0.642,7.9508257
OGLE-SMC-CEP-3046,F,59:49.5,-73:12:22.9,15.183,15.826,0.643,4.6364938
OGLE-SMC-CEP-3048,F,59:50.6,-73:14:53.7,16.881,17.563,0.682,1.6824688
OGLE-SMC-CEP-3049,1,59:51.1,-72:11:53.5,15.737,-99.99,-99.99,1.8115512
OGLE-SMC-CEP-3050,F,59:51.1,-72:12:14.5,15.746,-99.99,-99.99,2.8904894
